time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
1078,mMTC,0.1,0.9721812475253252,1.005924213570078
1079,URLLC,0.2,2.4163830845789227,1.0504458336169162
1079,eMBB,0.7000000000000001,1.3463189236077768,1.0436832595934382
1079,mMTC,0.1,0.9729013766927072,1.0050813247452177
1080,URLLC,0.2,2.3013531839053036,1.040597020335998
1080,eMBB,0.6999747350858908,1.3462160570725086,1.0430152516839966
1080,mMTC,0.10002526491410932,0.975475822237897,1.005665654787227
1081,URLLC,0.2,2.36097350857514,1.0452305632119674
1081,eMBB,0.6999201989656468,1.336016246397866,1.0427300875745102
1081,mMTC,0.10007980103435331,0.9718418447906744,1.0058450410891566
1082,URLLC,0.2,2.348187273077287,1.0453099445753302
1082,eMBB,0.7000000000000001,1.3506859799591864,1.0441117009916765
1082,mMTC,0.1,0.9741909320776486,1.0051941041804595
1083,URLLC,0.19999999999999998,2.524047118381417,1.0552132825676945
1083,eMBB,0.699953766090558,1.3466952799248229,1.0442703141290415
1083,mMTC,0.10004623390944205,0.9737055167212778,1.0061037688260603
1084,URLLC,0.19999999999999998,2.386689844312554,1.0482322021799608
1084,eMBB,0.6999196009420021,1.3385975618089792,1.0414028042291217
1084,mMTC,0.10008039905799793,0.974617298838835,1.0049976719004707
1085,URLLC,0.2,2.1870112143947074,1.033871489722976
1085,eMBB,0.6998795665648705,1.3426646049254114,1.0405866413805522
1085,mMTC,0.10012043343512955,0.978158320245589,1.0049040057477565
1086,URLLC,0.19999999999999998,2.4058380820713468,1.0495732489245855
1086,eMBB,0.6997853424926236,1.3275733546343849,1.0400008306557436
1086,mMTC,0.10021465750737653,0.9731555242819274,1.0051400155409873
1087,URLLC,0.19999999999999998,2.2997929121178737,1.0420186380595429
1087,eMBB,0.6995506461177599,1.3333131491187185,1.0395099402827797
1087,mMTC,0.10044935388224017,0.9764735180584855,1.0048852854584942
1088,URLLC,0.2,2.2885855803665778,1.0423249170126072
1088,eMBB,0.6991908511876878,1.3210820768877483,1.0385069813675478
1088,mMTC,0.10080914881231237,0.9733273929788212,1.0048524142645225
1089,URLLC,0.2,2.379532580539496,1.044112341247549
1089,eMBB,0.6989647999417442,1.331253976782888,1.0417496424177537
1089,mMTC,0.10103520005825582,0.9734830701519622,1.0067634660920903
1090,URLLC,0.2,2.4562299525621945,1.0516869802378006
1090,eMBB,0.6988769631646548,1.3255095071829999,1.0405088877285797
1090,mMTC,0.1011230368353453,0.9721621774231661,1.0058165885603945
1091,URLLC,0.2,2.412386534888093,1.0490008721474144
1091,eMBB,0.6988968534889572,1.3309396549502535,1.0408668575988516
1091,mMTC,0.10110314651104275,0.973479022122028,1.0055800814634472
1092,URLLC,0.2,2.3623888372428916,1.0450029303477046
1092,eMBB,0.6991550121375588,1.3384348205964751,1.0418407124234685
1092,mMTC,0.10084498786244113,0.9746782404366294,1.0056652777628703
1093,URLLC,0.19999999999999998,2.4556403249459717,1.0515782839712549
1093,eMBB,0.698843485981908,1.3292428117883992,1.0409954530646455
1093,mMTC,0.10115651401809192,0.9728120820078578,1.0058030378607863
1094,URLLC,0.2,2.43338536077536,1.0513061783548316
1094,eMBB,0.699169809639893,1.3339480328945046,1.0412238546164958
1094,mMTC,0.10083019036010708,0.973616172561269,1.005260971676292
1095,URLLC,0.19999999999999998,2.3012080926931273,1.0415873616021083
1095,eMBB,0.6993050643069643,1.3329930237037608,1.0403156366848711
1095,mMTC,0.10069493569303578,0.9751704110379465,1.005297062200302
1096,URLLC,0.2,2.441422449709082,1.049359808770979
1096,eMBB,0.6994420821434612,1.333776324058381,1.0423350230916906
1096,mMTC,0.1005579178565389,0.972555504475689,1.0063273062661577
1097,URLLC,0.2,2.3569423437032233,1.0451196566179637
1097,eMBB,0.7000000000000001,1.3509503759273405,1.0449844385718705
1097,mMTC,0.1,0.9725622223770968,1.0055961511215892
1098,URLLC,0.2,2.4195905358783034,1.0483240038437447
1098,eMBB,0.7000000000000001,1.3537760300913093,1.0449822561261446
1098,mMTC,0.1,0.974738017063412,1.0059086913867956
1099,URLLC,0.2,2.391180258289526,1.0471641068871835
1099,eMBB,0.7000000000000001,1.3497869151383137,1.0440239519971224
1099,mMTC,0.1,0.9749119645394849,1.0056185831773274
1100,URLLC,0.2,2.3701566045260747,1.047087412964527
1100,eMBB,0.7000000000000001,1.3523854728779392,1.0437569780029337
1100,mMTC,0.1,0.9751346042243981,1.0049152606962986
1101,URLLC,0.2,2.4529147468112993,1.0522784395747695
1101,eMBB,0.7000000000000001,1.3489148170991572,1.0437973698111205
1101,mMTC,0.1,0.97393910789515,1.0051998882375466
1102,URLLC,0.2,2.4693086715173,1.0524839773694963
1102,eMBB,0.6999716954689628,1.349438193357248,1.0442401049398826
1102,mMTC,0.10002830453103731,0.9741103070231593,1.0056503613569736
1103,URLLC,0.2,2.4741586159579607,1.0526541966023963
1103,eMBB,0.6999916408866981,1.3388861582496436,1.043052762744687
1103,mMTC,0.100008359113302,0.9728318166145861,1.0059361530488968
1104,URLLC,0.2,2.4522967813597996,1.0518847910953557
1104,eMBB,0.6998429758130328,1.325550244390772,1.0391603357392944
1104,mMTC,0.10015702418696712,0.9749886319098466,1.0054342692569391
1105,URLLC,0.19999999999999998,2.3506658883979417,1.0449354472685952
1105,eMBB,0.6997570218491207,1.334704071050396,1.0403332480861363
1105,mMTC,0.10024297815087937,0.9759599436078752,1.0052710234429165
1106,URLLC,0.2,2.3653194317161517,1.0457472539039452
1106,eMBB,0.6994360032315552,1.3298422301844894,1.0395003444542819
1106,mMTC,0.10056399676844485,0.9757236971047727,1.005359500505427
1107,URLLC,0.2,2.3921529353320787,1.0473502152616139
1107,eMBB,0.6991801448013157,1.3285885035382132,1.040316335558612
1107,mMTC,0.10081985519868437,0.9742378345285359,1.0057046311079068
1108,URLLC,0.2,2.211007543481602,1.037073874904752
1108,eMBB,0.6987815042931659,1.3262044150016423,1.038846241173076
1108,mMTC,0.1012184957068341,0.9748445397691261,1.0047473659022528
1109,URLLC,0.19999999999999998,2.4853724527322254,1.0535698986874513
1109,eMBB,0.6989117856046347,1.3299668832354936,1.040760830014403
1109,mMTC,0.10108821439536522,0.9740528181746948,1.0058006119321594
1110,URLLC,0.19999999999999998,2.2858577316414155,1.0432640028667548
1110,eMBB,0.6989309479206331,1.3265418937222648,1.038783309606163
1110,mMTC,0.1010690520793669,0.9741832751464715,1.0042911614091217
1111,URLLC,0.19999999999999998,2.2351408207715924,1.0358866231076147
1111,eMBB,0.6991978277990993,1.327006062387857,1.0390354863861688
1111,mMTC,0.10080217220090072,0.9761048894314973,1.0057805050713249
1112,URLLC,0.19999999999999998,2.3760272844650325,1.0483652616181973
1112,eMBB,0.6989224571433729,1.3200866278431715,1.0378148617662108
1112,mMTC,0.10107754285662718,0.9742296218032676,1.0047396188734503
1113,URLLC,0.19999999999999998,2.328592751174971,1.0430073457554145
1113,eMBB,0.6993106478862199,1.3349146420499547,1.041499969432837
1113,mMTC,0.10068935211378009,0.9742808595344707,1.0057020564713983
1114,URLLC,0.19999999999999998,2.366930369172494,1.0466904762573168
1114,eMBB,0.6997891454023296,1.3418443381793683,1.0433662705251068
1114,mMTC,0.10021085459767039,0.9725846557140391,1.0054005995754374
1115,URLLC,0.2,2.287597777222676,1.041224785496685
1115,eMBB,0.6998248625435309,1.3421048292360866,1.0419679733960285
1115,mMTC,0.1001751374564692,0.97503918248905,1.0050443297991134
1116,URLLC,0.2,2.392455879336915,1.0490612443142333
1116,eMBB,0.6998290896943213,1.3329124245561756,1.0408436600741724
1116,mMTC,0.10017091030567875,0.9734195755682586,1.0049571399308612
1117,URLLC,0.19999999999999998,2.181119592571038,1.0340616291790838
1117,eMBB,0.6998044242541067,1.339550940959477,1.0417720520138918
1117,mMTC,0.10019557574589341,0.9741593633344408,1.0050095001933517
1118,URLLC,0.2,2.4043409070111106,1.0467527972619035
1118,eMBB,0.7000000000000001,1.3415349916443484,1.0431940923484322
1118,mMTC,0.1,0.9738103452801384,1.006200637280809
1119,URLLC,0.2,2.367951182653105,1.045435442623973
1119,eMBB,0.7000000000000001,1.3331306348850487,1.0425897282612535
1119,mMTC,0.1,0.9710169731134634,1.00599623900786
1120,URLLC,0.2,2.3566117842333147,1.0463627170096002
1120,eMBB,0.7000000000000001,1.3259459845390966,1.0399556595340431
1120,mMTC,0.1,0.9721894090369891,1.0050547674634656
1121,URLLC,0.19999999999999998,2.3503093333767597,1.0435319477589915
1121,eMBB,0.6998094002443328,1.3276661270668375,1.0404635443876338
1121,mMTC,0.10019059975566723,0.9736902203364396,1.0060749787682504
1122,URLLC,0.2,2.415390721745094,1.0489632740464478
1122,eMBB,0.6995530300519296,1.3315675371114755,1.0408350113585787
1122,mMTC,0.1004469699480705,0.9740557943724669,1.0056489905689312
1123,URLLC,0.19999999999999998,2.3753510689917596,1.0469622701070762
1123,eMBB,0.6996270705871173,1.3300061012805107,1.041045131028212
1123,mMTC,0.10037292941288271,0.972558164669831,1.0054775637389741
1124,URLLC,0.19999999999999998,2.491407452161385,1.0545315513393831
1124,eMBB,0.6996675758992765,1.3419812529982509,1.043031231348303
1124,mMTC,0.10033242410072347,0.973344093295135,1.0055106834520124
1125,URLLC,0.2,2.3679037122575837,1.045118089761217
1125,eMBB,0.6998251939704864,1.3482504573655416,1.0440757443855306
1125,mMTC,0.10017480602951376,0.9744956160335411,1.005880186760441
1126,URLLC,0.2,2.3035777189729805,1.043371831537981
1126,eMBB,0.6997118086676777,1.3408681116238947,1.0409045103949517
1126,mMTC,0.1002881913323223,0.9758564710242139,1.0044871895682213
1127,URLLC,0.19999999999999998,2.4489630641095244,1.0493617237802342
1127,eMBB,0.6997637020829307,1.3341871066034319,1.0425612876003874
1127,mMTC,0.10023629791706926,0.9727771099505172,1.0065674437855399
1128,URLLC,0.19999999999999998,2.272968454695126,1.0397918051597472
1128,eMBB,0.6998130007080368,1.3302956658958955,1.0426969129325392
1128,mMTC,0.10018699929196326,0.9698275245119942,1.0059905595942789
1129,URLLC,0.2,2.538915826663836,1.0572151354193484
1129,eMBB,0.699741478129862,1.3284674263258545,1.041575260738686
1129,mMTC,0.10025852187013806,0.971637442027949,1.0059832069724626
1130,URLLC,0.2,2.3126585781761397,1.040786541383655
1130,eMBB,0.6994515302618282,1.333536890083072,1.0414787024171026
1130,mMTC,0.1005484697381718,0.9744596915893438,1.0061913703071668
1131,URLLC,0.19999999999999998,2.384660578635159,1.0462526248721424
1131,eMBB,0.6994516631796291,1.3261189802316264,1.0399166404944686
1131,mMTC,0.10054833682037086,0.9737750551928196,1.0058591259644134
1132,URLLC,0.19999999999999998,2.3692570207004793,1.0445732115141382
1132,eMBB,0.6996228477799906,1.3280941693209996,1.04055141376161
1132,mMTC,0.10037715222000941,0.973554335736274,1.0061320281472672
1133,URLLC,0.2,2.4262020644455924,1.0495433227263027
1133,eMBB,0.6996891383803082,1.3276875154753403,1.0400863365942097
1133,mMTC,0.10031086161969191,0.9734862708214405,1.0056004809970782
1134,URLLC,0.2,2.4339214466145473,1.051088297858573
1134,eMBB,0.699746553204597,1.3323270502932185,1.0405136151610246
1134,mMTC,0.10025344679540311,0.9737274104499755,1.0051224529476646
1135,URLLC,0.2,2.457501332858757,1.052419395080909
1135,eMBB,0.6999613770377006,1.344039714315644,1.0425084570815166
1135,mMTC,0.1000386229622995,0.9750007675350046,1.0052447293493443
1136,URLLC,0.2,2.4179823701334575,1.0498578943513508
1136,eMBB,0.7000000000000001,1.3404162616294066,1.0422733032392837
1136,mMTC,0.1,0.9739838906608845,1.0052844281225817
1137,URLLC,0.19999999999999998,2.404602510447592,1.0484971627224415
1137,eMBB,0.6997741241948908,1.3344998801126877,1.0410266335872305
1137,mMTC,0.10022587580510911,0.9744123773524815,1.0054317462239193
1138,URLLC,0.19999999999999998,2.477290613961199,1.0524834567539814
1138,eMBB,0.6995338440293529,1.3333040904502265,1.0407575990897149
1138,mMTC,0.10046615597064713,0.975254896655842,1.0058132808694225
1139,URLLC,0.19999999999999998,2.3103652977819036,1.0432470331681294
1139,eMBB,0.6996487928221896,1.33818066193822,1.0406249930691909
1139,mMTC,0.1003512071778105,0.9761302803821813,1.0048353868564448
1140,URLLC,0.19999999999999998,2.47319673809219,1.0529396797287476
1140,eMBB,0.6998406530782412,1.3381048011268084,1.0422299200247598
1140,mMTC,0.10015934692175896,0.9740705640932207,1.0057163379605016
1141,URLLC,0.19999999999999998,2.379027646653391,1.0452093273862886
1141,eMBB,0.6997802092563977,1.3398202697283703,1.0420011262822344
1141,mMTC,0.10021979074360225,0.9758064181710576,1.0060671052438936
1142,URLLC,0.19999999999999998,2.419939835940042,1.0504814756074747
1142,eMBB,0.6997304254784568,1.342832603896765,1.0419007094300368
1142,mMTC,0.10026957452154321,0.9755029612221202,1.0049997450207537
1143,URLLC,0.2,2.463998351230198,1.0523422522369006
1143,eMBB,0.6999546682783812,1.336125265725163,1.042508668549398
1143,mMTC,0.10004533172161893,0.9725441713857652,1.0058094905408126
1144,URLLC,0.2,2.4558027967283764,1.0527115164234018
1144,eMBB,0.7000000000000001,1.3430652894754762,1.043250119216686
1144,mMTC,0.1,0.9729369009272663,1.0052983144548555
1145,URLLC,0.2,2.4227986985897454,1.0487858152673666
1145,eMBB,0.7000000000000001,1.3419181486306349,1.043297267391274
1145,mMTC,0.1,0.9733042734749718,1.0059390605534455
1146,URLLC,0.2,2.4383265749910037,1.0495855224513144
1146,eMBB,0.6999651974930331,1.3372751551276032,1.0427228747160504
1146,mMTC,0.10003480250696704,0.9729568529505713,1.0061048289979655
1147,URLLC,0.2,2.3899543260205816,1.0488228898448713
1147,eMBB,0.7000000000000001,1.352376169007227,1.044175630728479
1147,mMTC,0.1,0.974172635408188,1.0048626805561747
1148,URLLC,0.19999999999999998,2.5032969579073105,1.0541317890840836
1148,eMBB,0.6999113097328582,1.3441220926507718,1.044249691025159
1148,mMTC,0.10008869026714184,0.9726878328087958,1.0061307256219192
1149,URLLC,0.2,2.319419746490427,1.0423886067711783
1149,eMBB,0.7000000000000001,1.3554335797313224,1.0446526943414989
1149,mMTC,0.1,0.9758894164740518,1.0055213721015546
1150,URLLC,0.2,2.4058163315050414,1.048028934458992
1150,eMBB,0.7000000000000001,1.351530049981019,1.0451459734594368
1150,mMTC,0.1,0.9734853118589485,1.0058505986247037
1151,URLLC,0.2,2.4933727245567003,1.0535427397208885
1151,eMBB,0.7000000000000001,1.3480666520012623,1.0454626215970826
1151,mMTC,0.1,0.9714734944745068,1.0061517888270495
1152,URLLC,0.2,2.3945987453238806,1.0475505829083716
1152,eMBB,0.7000000000000001,1.3510861033920065,1.0444823162932266
1152,mMTC,0.1,0.9741979258398821,1.005583828613319
1153,URLLC,0.2,2.3757211059828363,1.0463432931955958
1153,eMBB,0.7000000000000001,1.3477072789473221,1.0436659988413024
1153,mMTC,0.1,0.9743383611912269,1.0055039749323973
1154,URLLC,0.2,2.3555558532732,1.0451359085363336
1154,eMBB,0.7000000000000001,1.3404998055054023,1.0422914565310604
1154,mMTC,0.1,0.9744782869242516,1.005480571322146
1155,URLLC,0.2,2.428853649721357,1.050159808926318
1155,eMBB,0.7000000000000001,1.3431459424817316,1.0424445278964785
1155,mMTC,0.1,0.9749399407939617,1.0053658910209564
1156,URLLC,0.19999999999999998,2.3529705706033703,1.044632747977911
1156,eMBB,0.6999323741686633,1.3395000028094806,1.0416390665224016
1156,mMTC,0.1000676258313368,0.9753705093037911,1.0054839326106673
1157,URLLC,0.19999999999999998,2.4573012258594815,1.050981568637066
1157,eMBB,0.6996534694820686,1.3301496016380618,1.041237058154375
1157,mMTC,0.10034653051793148,0.9731164944784302,1.0060591833455448
1158,URLLC,0.19999999999999998,2.4164400037570286,1.0508227935840164
1158,eMBB,0.6996148091690773,1.3342999734880625,1.0410763718920317
1158,mMTC,0.1003851908309228,0.9732211023131256,1.0049181933539564
1159,URLLC,0.2,2.395923809942306,1.0479858454369757
1159,eMBB,0.7000000000000001,1.3405860110789674,1.0420369497190056
1159,mMTC,0.1,0.9744512449037975,1.0053258634805837
1160,URLLC,0.2,2.488218353041375,1.0515085687376533
1160,eMBB,0.6999485198818306,1.3415254676467725,1.0442256401387904
1160,mMTC,0.10005148011816944,0.9724230276356103,1.006761053896957
1161,URLLC,0.2,2.330115064508426,1.042104589710403
1161,eMBB,0.6999643349808947,1.3446128713365062,1.0427874084636042
1161,mMTC,0.10003566501910541,0.9756297743921899,1.005867288981308
1162,URLLC,0.19999999999999998,2.323787336709132,1.042954794697931
1162,eMBB,0.6998741718175868,1.327129990022171,1.0406624601133934
1162,mMTC,0.10012582818241329,0.9724836109576003,1.0057153803897358
1163,URLLC,0.2,2.2550289066740636,1.037693743386669
1163,eMBB,0.6998732918642361,1.3424569534238724,1.04172714629336
1163,mMTC,0.10012670813576396,0.976512215404696,1.0054767617051783
1164,URLLC,0.2,2.433447747294228,1.0519015139619483
1164,eMBB,0.6995628160079732,1.3312156646109905,1.0392742013748673
1164,mMTC,0.10043718399202683,0.9757269677725599,1.0047046064522192
1165,URLLC,0.2,2.3894731867729138,1.0462828751271318
1165,eMBB,0.6994415515611246,1.3279509809169834,1.0414507919285607
1165,mMTC,0.10055844843887547,0.9723565724602254,1.0063117944916768
1166,URLLC,0.2,2.4791669846010462,1.052554579819961
1166,eMBB,0.6997748271745486,1.332855015357217,1.0417871429978762
1166,mMTC,0.1002251728254515,0.9731053960898445,1.0060440346911776
1167,URLLC,0.19999999999999998,2.3095475162202392,1.0433920828460366
1167,eMBB,0.6998697883668102,1.3469561414603943,1.0420657569410747
1167,mMTC,0.10013021163318991,0.9762126885805696,1.0046365208145838
1168,URLLC,0.2,2.3634676336874882,1.0457563122541094
1168,eMBB,0.7000000000000001,1.3422762511872828,1.0417925911015418
1168,mMTC,0.1,0.9761244828350988,1.0053059955539727
1169,URLLC,0.2,2.3443104057286286,1.047625204649637
1169,eMBB,0.6998844353990578,1.3448035474336062,1.0405248437147578
1169,mMTC,0.1001155646009424,0.9776161217638516,1.0038072093236752
1170,URLLC,0.19999999999999998,2.459318486155767,1.0527986283794355
1170,eMBB,0.6997937575054295,1.3343961158236122,1.0415904164748715
1170,mMTC,0.10020624249457048,0.9733613982295554,1.0054016753334958
1171,URLLC,0.2,2.323808159207779,1.0435008650352422
1171,eMBB,0.6996933592739312,1.3438750521503404,1.0412429747467287
1171,mMTC,0.10030664072606897,0.9773113036418702,1.0049339289671007
1172,URLLC,0.19999999999999998,2.321572848708988,1.044040489792637
1172,eMBB,0.6998477728397309,1.3451084715140353,1.0418324809339299
1172,mMTC,0.10015222716026917,0.976604661087009,1.004774439728264
1173,URLLC,0.2,2.3858281819931366,1.0488157009033803
1173,eMBB,0.6998292223861234,1.34828375798195,1.0435178010804216
1173,mMTC,0.10017077761387662,0.9745213515304842,1.0049445231021303
1174,URLLC,0.2,2.3963430424170715,1.0472655312212023
1174,eMBB,0.6998247710249349,1.347848961917057,1.0444283987436171
1174,mMTC,0.10017522897506523,0.9736723169969496,1.0059182943729537
1175,URLLC,0.2,2.348752844419635,1.0444056641935198
1175,eMBB,0.6996079290203212,1.3467358626809232,1.043095653074936
1175,mMTC,0.10039207097967891,0.9752036551105909,1.0054895519973306
1176,URLLC,0.2,2.3298634078254,1.0443572661466793
1176,eMBB,0.699674665141943,1.3467305998221277,1.0426547271966071
1176,mMTC,0.10032533485805707,0.9752459393349353,1.0049176087929104
1177,URLLC,0.2,2.3636677665705883,1.0439236882746958
1177,eMBB,0.6997879689011288,1.3454101298412184,1.0434632369795191
1177,mMTC,0.10021203109887125,0.9748180164718365,1.0061346921615357
1178,URLLC,0.19999999999999998,2.366968912492949,1.0453472631764285
1178,eMBB,0.6998219833086349,1.3344048373751762,1.0435510216662476
1178,mMTC,0.1001780166913651,0.969614261958512,1.006175323838957
1179,URLLC,0.19999999999999998,2.291382280616142,1.0390212059101878
1179,eMBB,0.6997395336956294,1.3378591065845804,1.0422719223834886
1179,mMTC,0.1002604663043707,0.9744268973434421,1.0062525427107611
1180,URLLC,0.19999999999999998,2.4313790779418727,1.051013151307527
1180,eMBB,0.6994512659096751,1.3312576527255149,1.0407484063301211
1180,mMTC,0.10054873409032493,0.9735488480690231,1.0052964408880116
1181,URLLC,0.19999999999999998,2.3222657894682106,1.0419288460881975
1181,eMBB,0.6992452868637227,1.3292560570421768,1.0395655738804765
1181,mMTC,0.1007547131362773,0.9757018038142576,1.0056793135671043
1182,URLLC,0.19999999999999998,2.3105092307874857,1.0427359913573802
1182,eMBB,0.6994090100137935,1.3298315139038999,1.0409217020945083
1182,mMTC,0.1005909899862065,0.9723125305310735,1.0053787626800859
1183,URLLC,0.19999999999999998,2.2647386909970413,1.0380286765413607
1183,eMBB,0.699725888703827,1.3390892210941268,1.042198345285922
1183,mMTC,0.10027411129617304,0.9742377854161702,1.0058452549670518
1184,URLLC,0.19999999999999998,2.409091844759199,1.0500872413030156
1184,eMBB,0.6997637884471268,1.3358667420571713,1.0404442919409214
1184,mMTC,0.10023621155287323,0.9751183401491959,1.0047635150603906
1185,URLLC,0.2,2.4192029167026083,1.0491899771790543
1185,eMBB,0.6997593741009241,1.3293781615538325,1.0419538428674733
1185,mMTC,0.10024062589907591,0.97093076054201,1.00596827508661
1186,URLLC,0.19999999999999998,2.314072297617048,1.040245498613398
1186,eMBB,0.699021631603746,1.3408824453870538,1.042891089650603
1186,mMTC,0.10097836839625406,0.9747303723174544,1.0063555256911996
1187,URLLC,0.2,2.394784020762628,1.0472446575926324
1187,eMBB,0.6987051064273573,1.3397870760208108,1.0421198973511634
1187,mMTC,0.10129489357264279,0.97503021976473,1.0057313779735588
1188,URLLC,0.19999999999999998,2.379149704681337,1.047347979964258
1188,eMBB,0.6995204419143428,1.3400153239589012,1.042909906987212
1188,mMTC,0.10047955808565733,0.9727457229335056,1.0054698185554505
1189,URLLC,0.2,2.4009919116938256,1.047522720787008
1189,eMBB,0.6997379194086564,1.338542699943338,1.0427411452949413
1189,mMTC,0.10026208059134377,0.9735177755083386,1.0059829573969707
1190,URLLC,0.2,2.4884513892917854,1.0528762906892297
1190,eMBB,0.7000000000000001,1.3501293872951938,1.0455926253070833
1190,mMTC,0.1,0.9724114423625343,1.006256795944715
1191,URLLC,0.2,2.394035938709694,1.0479483602419306
1191,eMBB,0.7000000000000001,1.3451642322894535,1.0436429839264132
1191,mMTC,0.1,0.9732181547207602,1.0054872140146691
1192,URLLC,0.2,2.3947977691065376,1.0467757080057651
1192,eMBB,0.7000000000000001,1.3423580090525262,1.0434784642220838
1192,mMTC,0.1,0.9732024132120012,1.0059874669360718
1193,URLLC,0.2,2.4061849210353548,1.050234158544675
1193,eMBB,0.6999543893765822,1.3344627101874331,1.0406531591121757
1193,mMTC,0.100045610623418,0.9737229973070012,1.004707333034092
1194,URLLC,0.2,2.224835015584887,1.03477312482932
1194,eMBB,0.6999814554166678,1.3453186578757506,1.0423829052578288
1194,mMTC,0.10001854458333226,0.9765113402982344,1.0057743095136433
1195,URLLC,0.19999999999999998,2.49888234639213,1.0525416665457532
1195,eMBB,0.6999334457573949,1.3352630645588413,1.0436421183228817
1195,mMTC,0.1000665542426052,0.9710063988132198,1.0067734553443477
1196,URLLC,0.2,2.390629534970405,1.0475892737407417
1196,eMBB,0.6999505749693044,1.33590012377582,1.0417470311300683
1196,mMTC,0.10004942503069576,0.973270439712727,1.0054510898009212
1197,URLLC,0.2,2.5282837018047117,1.0551959778036621
1197,eMBB,0.6998720033237119,1.3336249875781943,1.04222475222462
1197,mMTC,0.10012799667628816,0.9725690407399076,1.0062643618987095
1198,URLLC,0.2,2.401579122662437,1.0483947446355544
1198,eMBB,0.6995606734041242,1.3383031799600233,1.0422198147008765
1198,mMTC,0.10043932659587589,0.9734767992481446,1.0054883138588455
1199,URLLC,0.19999999999999998,2.442608247556693,1.049885502438645
1199,eMBB,0.6993610574936888,1.332514336009558,1.0418321227857685
1199,mMTC,0.10063894250631125,0.9731971371545158,1.006169502027629
1200,URLLC,0.2,2.3856992412291365,1.048520453735539
1200,eMBB,0.6993636183340924,1.341727765906008,1.042706742659264
1200,mMTC,0.1006363816659076,0.9736019230998452,1.0050881836130794
1201,URLLC,0.2,2.199419201422141,1.0349410624847442
1201,eMBB,0.7000000000000001,1.35537807101597,1.0438369086207122
1201,mMTC,0.1,0.976512022011429,1.004977485552281
1202,URLLC,0.2,2.459696521104017,1.0516201165839836
1202,eMBB,0.7000000000000001,1.3439253579863508,1.044556226206854
1202,mMTC,0.1,0.9715860274046886,1.006034861956151
1203,URLLC,0.2,2.212271612401414,1.0341749027945386
1203,eMBB,0.7000000000000001,1.350396865880149,1.0440343168802957
1203,mMTC,0.1,0.9751404987689181,1.0058981702537972
1204,URLLC,0.2,2.44282854519906,1.0521423432382389
1204,eMBB,0.7000000000000001,1.33867155389853,1.0415896155472908
1204,mMTC,0.1,0.9742346818250268,1.0050255564851056
1205,URLLC,0.2,2.2932443014789734,1.0411729398096758
1205,eMBB,0.7000000000000001,1.3504444489420142,1.0430839131416556
1205,mMTC,0.1,0.9765305022993703,1.0051365329603528
1206,URLLC,0.19999999999999998,2.4830319491210164,1.0536652826986996
1206,eMBB,0.6995575608115339,1.3364385933983727,1.0418910893585156
1206,mMTC,0.10044243918846611,0.9736355157257786,1.005601875325936
1207,URLLC,0.2,2.446282264997864,1.0510965299478123
1207,eMBB,0.6998476378690356,1.349135373755357,1.044691647734838
1207,mMTC,0.10015236213096453,0.9732394963508922,1.0057145156438014
1208,URLLC,0.2,2.348268794948239,1.0448811627644956
1208,eMBB,0.6998876823927691,1.3420414953337154,1.0438559613355778
1208,mMTC,0.10011231760723094,0.9719208016972256,1.0056909612568505
1209,URLLC,0.2,2.4940452185940325,1.0545116943664548
1209,eMBB,0.6999268900564275,1.3453212109419415,1.044168514734434
1209,mMTC,0.10007310994357256,0.9728952721762453,1.0057496766209466
1210,URLLC,0.2,2.2953250842184723,1.0425754141723673
1210,eMBB,0.6999008968319488,1.3514740393790643,1.0433278174258176
1210,mMTC,0.10009910316805129,0.9756364597805648,1.0046970285272208
1211,URLLC,0.2,2.362806469426491,1.045645538197443
1211,eMBB,0.7000000000000001,1.349125810865057,1.0440652446427379
1211,mMTC,0.1,0.974193195090001,1.0055056884236542
1212,URLLC,0.2,2.320236083913404,1.0420500083152933
1212,eMBB,0.7000000000000001,1.345232913623523,1.0433165685696777
1212,mMTC,0.1,0.9744360740321645,1.0057600965922562
1213,URLLC,0.2,2.4786818596194458,1.052474809089329
1213,eMBB,0.7000000000000001,1.343018410629042,1.0436706700247875
1213,mMTC,0.1,0.9731848967148061,1.0060059701861126
1214,URLLC,0.2,2.399326180207312,1.0497754231996166
1214,eMBB,0.6996666984585983,1.327929238852334,1.0399325449050498
1214,mMTC,0.10033330154140174,0.9732343626414932,1.0049114738555847
1215,URLLC,0.2,2.3845431920129068,1.0467937263625553
1215,eMBB,0.6995698808632378,1.3291009835336818,1.0407204617294903
1215,mMTC,0.10043011913676232,0.9733754981354413,1.0057482109689533
1216,URLLC,0.2,2.4306187607057255,1.0517673418610818
1216,eMBB,0.6994732680201204,1.3260493602759016,1.039293815868151
1216,mMTC,0.1005267319798796,0.9737588351577837,1.004931025024756
1217,URLLC,0.19999999999999998,2.2413255644764276,1.0357967716288639
1217,eMBB,0.6998131377457021,1.3456071709899216,1.0424111766564612
1217,mMTC,0.10018686225429783,0.9769492568906469,1.0059424216965362
1218,URLLC,0.2,2.410174330884511,1.049236096471833
1218,eMBB,0.6997895190173888,1.3369806773487098,1.04183192959156
1218,mMTC,0.10021048098261123,0.9736762467843667,1.0054052032154674
1219,URLLC,0.19999999999999998,2.3092911161321124,1.0430638855521
1219,eMBB,0.6996454199306461,1.3383092824625364,1.041034365790417
