effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1161,URLLC,0.0,0.0,0.0,283.0,0.18861561530612245,0.45,0.45,decrease_margin_after_safe_window
1161,eMBB,0.0,0.0,0.0,26.0,0.9889600730488656,0.45,0.45,decrease_margin_after_safe_window
1161,mMTC,0.0,0.0,0.0,558.0,0.42235408752535947,0.45,0.45,decrease_margin_after_safe_window
1162,URLLC,0.0,0.0,0.0,330.0,0.228999356122449,0.45,0.45,decrease_margin_after_safe_window
1162,eMBB,0.0,0.0,0.0,22.0,0.9894437779697333,0.45,0.45,decrease_margin_after_safe_window
1162,mMTC,0.0,0.0,0.0,555.0,0.4510847810781051,0.45,0.45,decrease_margin_after_safe_window
1163,URLLC,0.0,0.0,0.0,318.0,0.2224377030612245,0.45,0.45,decrease_margin_after_safe_window
1163,eMBB,0.0,0.0,0.0,30.0,0.9888163446033164,0.45,0.45,decrease_margin_after_safe_window
1163,mMTC,0.0,0.0,0.0,552.0,0.451313228810696,0.45,0.45,decrease_margin_after_safe_window
1164,URLLC,0.0,0.0,0.0,327.0,0.23559574897959185,0.45,0.45,decrease_margin_after_safe_window
1164,eMBB,0.0,0.0,0.0,18.0,0.9895532855931727,0.45,0.45,decrease_margin_after_safe_window
1164,mMTC,0.0,0.0,0.0,537.0,0.44089007450694023,0.45,0.45,decrease_margin_after_safe_window
1165,URLLC,0.0,0.0,0.0,301.0,0.1970342054421769,0.45,0.45,decrease_margin_after_safe_window
1165,eMBB,0.0,0.0,0.0,21.0,0.9895310516726135,0.45,0.45,decrease_margin_after_safe_window
1165,mMTC,0.0,0.0,0.0,538.0,0.43201820893015525,0.45,0.45,decrease_margin_after_safe_window
1166,URLLC,0.0,0.0,0.0,297.0,0.2061659319727891,0.45,0.45,decrease_margin_after_safe_window
1166,eMBB,0.0,0.0,0.0,23.0,0.9893485792174089,0.45,0.45,decrease_margin_after_safe_window
1166,mMTC,0.0,0.0,0.0,534.0,0.4332677204204009,0.45,0.45,decrease_margin_after_safe_window
1167,URLLC,0.0,0.0,0.0,315.0,0.22050390680272108,0.45,0.45,decrease_margin_after_safe_window
1167,eMBB,0.0,0.0,0.0,26.0,0.9879935667062981,0.45,0.45,decrease_margin_after_safe_window
1167,mMTC,0.0,0.0,0.0,553.0,0.43143916220489553,0.45,0.45,decrease_margin_after_safe_window
1168,URLLC,0.0,0.0,0.0,275.0,0.19479353605442176,0.45,0.45,decrease_margin_after_safe_window
1168,eMBB,0.0,0.0,0.0,24.0,0.989571692235271,0.45,0.45,decrease_margin_after_safe_window
1168,mMTC,0.0,0.0,0.0,559.0,0.44998836178294194,0.45,0.45,decrease_margin_after_safe_window
1169,URLLC,0.0,0.0,0.0,303.0,0.2005566513605442,0.45,0.45,decrease_margin_after_safe_window
1169,eMBB,0.0,0.0,0.0,19.0,0.9889631885309781,0.45,0.45,decrease_margin_after_safe_window
1169,mMTC,0.0,0.0,0.0,532.0,0.45710204399248205,0.45,0.45,decrease_margin_after_safe_window
1170,URLLC,0.0,0.0,0.0,319.0,0.21916265646258504,0.45,0.45,decrease_margin_after_safe_window
1170,eMBB,0.0,0.0,0.0,25.0,0.9886987389089027,0.45,0.45,decrease_margin_after_safe_window
1170,mMTC,0.0,0.0,0.0,554.0,0.40516450330685244,0.45,0.45,decrease_margin_after_safe_window
1171,URLLC,0.0,0.0,0.0,312.0,0.22511339727891158,0.45,0.45,decrease_margin_after_safe_window
1171,eMBB,0.0,0.0,0.0,24.0,0.9886783590939794,0.45,0.45,decrease_margin_after_safe_window
1171,mMTC,0.0,0.0,0.0,531.0,0.43221761475449477,0.45,0.45,decrease_margin_after_safe_window
1172,URLLC,0.0,0.0,0.0,319.0,0.21662830714285713,0.45,0.45,decrease_margin_after_safe_window
1172,eMBB,0.0,0.0,0.0,19.0,0.9886589637577128,0.45,0.45,decrease_margin_after_safe_window
1172,mMTC,0.0,0.0,0.0,547.0,0.4370732426882275,0.45,0.45,decrease_margin_after_safe_window
1173,URLLC,0.0,0.0,0.0,274.0,0.1855767462585034,0.45,0.45,decrease_margin_after_safe_window
1173,eMBB,0.0,0.0,0.0,27.0,0.9902151787096157,0.45,0.45,decrease_margin_after_safe_window
1173,mMTC,0.0,0.0,0.0,568.0,0.4458856753914485,0.45,0.45,decrease_margin_after_safe_window
1174,URLLC,0.0,0.0,0.0,291.0,0.19050733265306125,0.45,0.45,decrease_margin_after_safe_window
1174,eMBB,0.0,0.0,0.0,18.0,0.9892351031248671,0.45,0.45,decrease_margin_after_safe_window
1174,mMTC,0.0,0.0,0.0,566.0,0.4532971459753881,0.45,0.45,decrease_margin_after_safe_window
1175,URLLC,0.0,0.0,0.0,298.0,0.20022235782312925,0.45,0.45,decrease_margin_after_safe_window
1175,eMBB,0.0,0.0,0.0,14.0,0.9902029543893897,0.45,0.45,decrease_margin_after_safe_window
1175,mMTC,0.0,0.0,0.0,527.0,0.4420827732650157,0.45,0.45,decrease_margin_after_safe_window
1176,URLLC,0.0,0.0,0.0,331.0,0.22578403537414965,0.45,0.45,decrease_margin_after_safe_window
1176,eMBB,0.0,0.0,0.0,23.0,0.9887075854685378,0.45,0.45,decrease_margin_after_safe_window
1176,mMTC,0.0,0.0,0.0,559.0,0.4098717944502436,0.45,0.45,decrease_margin_after_safe_window
1177,URLLC,0.0,0.0,0.0,305.0,0.20642335238095239,0.45,0.45,decrease_margin_after_safe_window
1177,eMBB,0.0,0.0,0.0,17.0,0.9888433114842368,0.45,0.45,decrease_margin_after_safe_window
1177,mMTC,0.0,0.0,0.0,547.0,0.4336796008047405,0.45,0.45,decrease_margin_after_safe_window
1178,URLLC,0.0,0.0,0.0,322.0,0.22474779183673468,0.45,0.45,decrease_margin_after_safe_window
1178,eMBB,0.0,0.0,0.0,26.0,0.9890738356833495,0.45,0.45,decrease_margin_after_safe_window
1178,mMTC,0.0,0.0,0.0,549.0,0.4252234140621153,0.45,0.45,decrease_margin_after_safe_window
1179,URLLC,0.0,0.0,0.0,314.0,0.21233530340136056,0.45,0.45,decrease_margin_after_safe_window
1179,eMBB,0.0,0.0,0.0,20.0,0.9892767338163336,0.45,0.45,decrease_margin_after_safe_window
1179,mMTC,0.0,0.0,0.0,532.0,0.43587633318721697,0.45,0.45,decrease_margin_after_safe_window
1180,URLLC,0.0,0.0,0.0,285.0,0.19278173741496601,0.45,0.45,decrease_margin_after_safe_window
1180,eMBB,0.0,0.0,0.0,18.0,0.9885468963067614,0.45,0.45,decrease_margin_after_safe_window
1180,mMTC,0.0,0.0,0.0,587.0,0.42143697455041573,0.45,0.45,decrease_margin_after_safe_window
1181,URLLC,0.0,0.0,0.0,296.0,0.20304214557823128,0.45,0.45,decrease_margin_after_safe_window
1181,eMBB,0.0,0.0,0.0,21.0,0.9901501858429472,0.45,0.45,decrease_margin_after_safe_window
1181,mMTC,0.0,0.0,0.0,522.0,0.4657506920214913,0.45,0.45,decrease_margin_after_safe_window
1182,URLLC,0.0,0.0,0.0,331.0,0.22654097619047617,0.45,0.45,decrease_margin_after_safe_window
1182,eMBB,0.0,0.0,0.0,20.0,0.9892868850785584,0.45,0.45,decrease_margin_after_safe_window
1182,mMTC,0.0,0.0,0.0,566.0,0.4014622056187444,0.45,0.45,decrease_margin_after_safe_window
1183,URLLC,0.0,0.0,0.0,290.0,0.19597779421768707,0.45,0.45,decrease_margin_after_safe_window
1183,eMBB,0.0,0.0,0.0,14.0,0.9887822760867852,0.45,0.45,decrease_margin_after_safe_window
1183,mMTC,0.0,0.0,0.0,525.0,0.4538565014841078,0.45,0.45,decrease_margin_after_safe_window
1184,URLLC,0.0,0.0,0.0,291.0,0.19950083231292517,0.45,0.45,decrease_margin_after_safe_window
1184,eMBB,0.0,0.0,0.0,21.0,0.9889354728791429,0.45,0.45,decrease_margin_after_safe_window
1184,mMTC,0.0,0.0,0.0,557.0,0.4029535917632877,0.45,0.45,decrease_margin_after_safe_window
1185,URLLC,0.0,0.0,0.0,315.0,0.21647532040816328,0.45,0.45,decrease_margin_after_safe_window
1185,eMBB,0.0,0.0,0.0,14.0,0.9886340928679511,0.45,0.45,decrease_margin_after_safe_window
1185,mMTC,0.0,0.0,0.0,541.0,0.4370968948618083,0.45,0.45,decrease_margin_after_safe_window
1186,URLLC,0.0,0.0,0.0,313.0,0.20699387585034015,0.45,0.45,decrease_margin_after_safe_window
1186,eMBB,0.0,0.0,0.0,22.0,0.9892300416288503,0.45,0.45,decrease_margin_after_safe_window
1186,mMTC,0.0,0.0,0.0,551.0,0.4230854357238086,0.45,0.45,decrease_margin_after_safe_window
1187,URLLC,0.0,0.0,0.0,312.0,0.21502631904761907,0.45,0.45,decrease_margin_after_safe_window
1187,eMBB,0.0,0.0,0.0,22.0,0.9893931499746594,0.45,0.45,decrease_margin_after_safe_window
1187,mMTC,0.0,0.0,0.0,523.0,0.44044295346173074,0.45,0.45,decrease_margin_after_safe_window
1188,URLLC,0.0,0.0,0.0,286.0,0.18250778435374151,0.45,0.45,decrease_margin_after_safe_window
1188,eMBB,0.0,0.0,0.0,27.0,0.9879496963160246,0.45,0.45,decrease_margin_after_safe_window
1188,mMTC,0.0,0.0,0.0,579.0,0.4136422345670824,0.45,0.45,decrease_margin_after_safe_window
1189,URLLC,0.0,0.0,0.0,312.0,0.2184182925170068,0.45,0.45,decrease_margin_after_safe_window
1189,eMBB,0.0,0.0,0.0,27.0,0.9894525092967942,0.45,0.45,decrease_margin_after_safe_window
1189,mMTC,0.0,0.0,0.0,552.0,0.45564948009073475,0.45,0.45,decrease_margin_after_safe_window
1190,URLLC,0.0,0.0,0.0,313.0,0.2111833068027211,0.45,0.45,decrease_margin_after_safe_window
1190,eMBB,0.0,0.0,0.0,14.0,0.9888138980847564,0.45,0.45,decrease_margin_after_safe_window
1190,mMTC,0.0,0.0,0.0,551.0,0.4339398481060065,0.45,0.45,decrease_margin_after_safe_window
1191,URLLC,0.0,0.0,0.0,301.0,0.2070435448979592,0.45,0.45,decrease_margin_after_safe_window
1191,eMBB,0.0,0.0,0.0,28.0,0.9894512670054393,0.45,0.45,decrease_margin_after_safe_window
1191,mMTC,0.0,0.0,0.0,537.0,0.43174338118602107,0.45,0.45,decrease_margin_after_safe_window
1192,URLLC,0.0,0.0,0.0,324.0,0.22339453605442178,0.45,0.45,decrease_margin_after_safe_window
1192,eMBB,0.0,0.0,0.0,22.0,0.9892806256338859,0.45,0.45,decrease_margin_after_safe_window
1192,mMTC,0.0,0.0,0.0,558.0,0.43607897525166506,0.45,0.45,decrease_margin_after_safe_window
1193,URLLC,0.0,0.0,0.0,319.0,0.21034409285714287,0.45,0.45,decrease_margin_after_safe_window
1193,eMBB,0.0,0.0,0.0,20.0,0.9885407027994443,0.45,0.45,decrease_margin_after_safe_window
1193,mMTC,0.0,0.0,0.0,538.0,0.46137054482506246,0.45,0.45,decrease_margin_after_safe_window
1194,URLLC,0.0,0.0,0.0,287.0,0.19468467789115645,0.45,0.45,decrease_margin_after_safe_window
1194,eMBB,0.0,0.0,0.0,20.0,0.9903262391641005,0.45,0.45,decrease_margin_after_safe_window
1194,mMTC,0.0,0.0,0.0,552.0,0.4181090787287504,0.45,0.45,decrease_margin_after_safe_window
1195,URLLC,0.0,0.0,0.0,314.0,0.21645468741496598,0.45,0.45,decrease_margin_after_safe_window
1195,eMBB,0.0,0.0,0.0,18.0,0.9884445091694207,0.45,0.45,decrease_margin_after_safe_window
1195,mMTC,0.0,0.0,0.0,525.0,0.44291089451500826,0.45,0.45,decrease_margin_after_safe_window
1196,URLLC,0.0,0.0,0.0,313.0,0.2136493945578231,0.45,0.45,decrease_margin_after_safe_window
1196,eMBB,0.0,0.0,0.0,24.0,0.988215269950411,0.45,0.45,decrease_margin_after_safe_window
1196,mMTC,0.0,0.0,0.0,557.0,0.41871885049402247,0.45,0.45,decrease_margin_after_safe_window
1197,URLLC,0.0,0.0,0.0,280.0,0.1888929367346939,0.45,0.45,decrease_margin_after_safe_window
1197,eMBB,0.0,0.0,0.0,28.0,0.989623282591807,0.45,0.45,decrease_margin_after_safe_window
1197,mMTC,0.0,0.0,0.0,552.0,0.42975555519913894,0.45,0.45,decrease_margin_after_safe_window
1198,URLLC,0.0,0.0,0.0,290.0,0.20622532585034015,0.45,0.45,decrease_margin_after_safe_window
1198,eMBB,0.0,0.0,0.0,22.0,0.9894728903925015,0.45,0.45,decrease_margin_after_safe_window
1198,mMTC,0.0,0.0,0.0,553.0,0.44618851769729073,0.45,0.45,decrease_margin_after_safe_window
1199,URLLC,0.0,0.0,0.0,316.0,0.21325331904761904,0.45,0.45,decrease_margin_after_safe_window
1199,eMBB,0.0,0.0,0.0,16.0,0.9889281137567495,0.45,0.45,decrease_margin_after_safe_window
1199,mMTC,0.0,0.0,0.0,548.0,0.4371432383026545,0.45,0.45,decrease_margin_after_safe_window
1200,URLLC,0.0,0.0,0.0,273.0,0.19173283095238094,0.45,0.45,decrease_margin_after_safe_window
1200,eMBB,0.0,0.0,0.0,22.0,0.9903344202909335,0.45,0.45,decrease_margin_after_safe_window
1200,mMTC,0.0,0.0,0.0,556.0,0.4304318226037825,0.45,0.45,decrease_margin_after_safe_window
1201,URLLC,0.0,0.0,0.0,286.0,0.19372313027210883,0.45,0.45,decrease_margin_after_safe_window
1201,eMBB,0.0,0.0,0.0,19.0,0.9888836290051893,0.45,0.45,decrease_margin_after_safe_window
1201,mMTC,0.0,0.0,0.0,539.0,0.4423680602292727,0.45,0.45,decrease_margin_after_safe_window
1202,URLLC,0.0,0.0,0.0,335.0,0.22256050884353742,0.45,0.45,decrease_margin_after_safe_window
1202,eMBB,0.0,0.0,0.0,15.0,0.988464527332549,0.45,0.45,decrease_margin_after_safe_window
1202,mMTC,0.0,0.0,0.0,544.0,0.4313204182561336,0.45,0.45,decrease_margin_after_safe_window
1203,URLLC,0.0,0.0,0.0,297.0,0.2010540442176871,0.45,0.45,decrease_margin_after_safe_window
1203,eMBB,0.0,0.0,0.0,30.0,0.9889946813996155,0.45,0.45,decrease_margin_after_safe_window
1203,mMTC,0.0,0.0,0.0,542.0,0.4173955893499719,0.45,0.45,decrease_margin_after_safe_window
1204,URLLC,0.0,0.0,0.0,288.0,0.18679947346938777,0.45,0.45,decrease_margin_after_safe_window
1204,eMBB,0.0,0.0,0.0,30.0,0.9899995140833949,0.45,0.45,decrease_margin_after_safe_window
1204,mMTC,0.0,0.0,0.0,532.0,0.42612736096734377,0.45,0.45,decrease_margin_after_safe_window
1205,URLLC,0.0,0.0,0.0,301.0,0.19250689013605443,0.45,0.45,decrease_margin_after_safe_window
1205,eMBB,0.0,0.0,0.0,17.0,0.9894642406666966,0.45,0.45,decrease_margin_after_safe_window
1205,mMTC,0.0,0.0,0.0,553.0,0.4397992317565135,0.45,0.45,decrease_margin_after_safe_window
1206,URLLC,0.0,0.0,0.0,317.0,0.21758578469387754,0.45,0.45,decrease_margin_after_safe_window
1206,eMBB,0.0,0.0,0.0,21.0,0.9897431394313815,0.45,0.45,decrease_margin_after_safe_window
1206,mMTC,0.0,0.0,0.0,544.0,0.4548123860052352,0.45,0.45,decrease_margin_after_safe_window
1207,URLLC,0.0,0.0,0.0,302.0,0.21132927789115646,0.45,0.45,decrease_margin_after_safe_window
1207,eMBB,0.0,0.0,0.0,10.0,0.9890090530537524,0.45,0.45,decrease_margin_after_safe_window
1207,mMTC,0.0,0.0,0.0,552.0,0.42776238228617725,0.45,0.45,decrease_margin_after_safe_window
1208,URLLC,0.0,0.0,0.0,326.0,0.22498638775510202,0.45,0.45,decrease_margin_after_safe_window
1208,eMBB,0.0,0.0,0.0,29.0,0.9893366857458041,0.45,0.45,decrease_margin_after_safe_window
1208,mMTC,0.0,0.0,0.0,538.0,0.4354043707768563,0.45,0.45,decrease_margin_after_safe_window
1209,URLLC,0.0,0.0,0.0,289.0,0.197725231292517,0.45,0.45,decrease_margin_after_safe_window
1209,eMBB,0.0,0.0,0.0,17.0,0.989460080284606,0.45,0.45,decrease_margin_after_safe_window
1209,mMTC,0.0,0.0,0.0,558.0,0.4271453524409554,0.45,0.45,decrease_margin_after_safe_window
1210,URLLC,0.0,0.0,0.0,320.0,0.2143918605442177,0.45,0.45,decrease_margin_after_safe_window
1210,eMBB,0.0,0.0,0.0,17.0,0.9886595445977404,0.45,0.45,decrease_margin_after_safe_window
1210,mMTC,0.0,0.0,0.0,548.0,0.449855465432977,0.45,0.45,decrease_margin_after_safe_window
1211,URLLC,0.0,0.0,0.0,302.0,0.1952860761904762,0.45,0.45,decrease_margin_after_safe_window
1211,eMBB,0.0,0.0,0.0,21.0,0.9893658911784584,0.45,0.45,decrease_margin_after_safe_window
1211,mMTC,0.0,0.0,0.0,549.0,0.42348459817081335,0.45,0.45,decrease_margin_after_safe_window
1212,URLLC,0.0,0.0,0.0,280.0,0.18346957687074833,0.45,0.45,decrease_margin_after_safe_window
1212,eMBB,0.0,0.0,0.0,20.0,0.9887167867922264,0.45,0.45,decrease_margin_after_safe_window
1212,mMTC,0.0,0.0,0.0,543.0,0.42126229485626,0.45,0.45,decrease_margin_after_safe_window
1213,URLLC,0.0,0.0,0.0,337.0,0.23029002721088435,0.45,0.45,decrease_margin_after_safe_window
1213,eMBB,0.0,0.0,0.0,23.0,0.9882678749567428,0.45,0.45,decrease_margin_after_safe_window
1213,mMTC,0.0,0.0,0.0,569.0,0.43126189940083554,0.45,0.45,decrease_margin_after_safe_window
1214,URLLC,0.0,0.0,0.0,281.0,0.18511559217687076,0.45,0.45,decrease_margin_after_safe_window
1214,eMBB,0.0,0.0,0.0,25.0,0.9894755805072426,0.45,0.45,decrease_margin_after_safe_window
1214,mMTC,0.0,0.0,0.0,540.0,0.44382138278857447,0.45,0.45,decrease_margin_after_safe_window
1215,URLLC,0.0,0.0,0.0,298.0,0.19705735102040817,0.45,0.45,decrease_margin_after_safe_window
1215,eMBB,0.0,0.0,0.0,21.0,0.9900683270102226,0.45,0.45,decrease_margin_after_safe_window
1215,mMTC,0.0,0.0,0.0,557.0,0.4236139391741172,0.45,0.45,decrease_margin_after_safe_window
1216,URLLC,0.0,0.0,0.0,297.0,0.20564024591836735,0.45,0.45,decrease_margin_after_safe_window
1216,eMBB,0.0,0.0,0.0,15.0,0.9899104771387782,0.45,0.45,decrease_margin_after_safe_window
1216,mMTC,0.0,0.0,0.0,593.0,0.441693201203615,0.45,0.45,decrease_margin_after_safe_window
1217,URLLC,0.0,0.0,0.0,280.0,0.18937599897959181,0.45,0.45,decrease_margin_after_safe_window
1217,eMBB,0.0,0.0,0.0,27.0,0.9900340342486391,0.45,0.45,decrease_margin_after_safe_window
1217,mMTC,0.0,0.0,0.0,515.0,0.45769140644443146,0.45,0.45,decrease_margin_after_safe_window
1218,URLLC,0.0,0.0,0.0,315.0,0.20693113877551023,0.45,0.45,decrease_margin_after_safe_window
1218,eMBB,0.0,0.0,0.0,12.0,0.9891189047153865,0.45,0.45,decrease_margin_after_safe_window
1218,mMTC,0.0,0.0,0.0,551.0,0.404025465580338,0.45,0.45,decrease_margin_after_safe_window
1219,URLLC,0.0,0.0,0.0,334.0,0.2238296255102041,0.45,0.45,decrease_margin_after_safe_window
1219,eMBB,0.0,0.0,0.0,15.0,0.9900783640603354,0.45,0.45,decrease_margin_after_safe_window
1219,mMTC,0.0,0.0,0.0,547.0,0.43821650780195825,0.45,0.45,decrease_margin_after_safe_window
1220,URLLC,0.0,0.0,0.0,312.0,0.211781718707483,0.45,0.45,decrease_margin_after_safe_window
1220,eMBB,0.0,0.0,0.0,22.0,0.9900061847405242,0.45,0.45,decrease_margin_after_safe_window
1220,mMTC,0.0,0.0,0.0,575.0,0.4280343069839954,0.45,0.45,decrease_margin_after_safe_window
1221,URLLC,0.0,0.0,0.0,293.0,0.20076817721088439,0.45,0.45,decrease_margin_after_safe_window
1221,eMBB,0.0,0.0,0.0,12.0,0.9890376388536237,0.45,0.45,decrease_margin_after_safe_window
1221,mMTC,0.0,0.0,0.0,506.0,0.4610486371887118,0.45,0.45,decrease_margin_after_safe_window
1222,URLLC,0.0,0.0,0.0,304.0,0.19773355544217688,0.45,0.45,decrease_margin_after_safe_window
1222,eMBB,0.0,0.0,0.0,17.0,0.989647978403253,0.45,0.45,decrease_margin_after_safe_window
1222,mMTC,0.0,0.0,0.0,561.0,0.3920522421327966,0.45,0.45,decrease_margin_after_safe_window
1223,URLLC,0.0,0.0,0.0,288.0,0.19604690714285716,0.45,0.45,decrease_margin_after_safe_window
1223,eMBB,0.0,0.0,0.0,19.0,0.9901630824301414,0.45,0.45,decrease_margin_after_safe_window
1223,mMTC,0.0,0.0,0.0,566.0,0.4506303455809858,0.45,0.45,decrease_margin_after_safe_window
1224,URLLC,0.0,0.0,0.0,281.0,0.18450803265306123,0.45,0.45,decrease_margin_after_safe_window
1224,eMBB,0.0,0.0,0.0,27.0,0.9891329345406097,0.45,0.45,decrease_margin_after_safe_window
1224,mMTC,0.0,0.0,0.0,536.0,0.4376237105721255,0.45,0.45,decrease_margin_after_safe_window
1225,URLLC,0.0,0.0,0.0,307.0,0.20947156190476188,0.45,0.45,decrease_margin_after_safe_window
1225,eMBB,0.0,0.0,0.0,17.0,0.9876048025809813,0.45,0.45,decrease_margin_after_safe_window
1225,mMTC,0.0,0.0,0.0,538.0,0.4125018104165864,0.45,0.45,decrease_margin_after_safe_window
1226,URLLC,0.0,0.0,0.0,302.0,0.19449594795918368,0.45,0.45,decrease_margin_after_safe_window
1226,eMBB,0.0,0.0,0.0,24.0,0.9901296048221212,0.45,0.45,decrease_margin_after_safe_window
1226,mMTC,0.0,0.0,0.0,527.0,0.43510182919252244,0.45,0.45,decrease_margin_after_safe_window
1227,URLLC,0.0,0.0,0.0,284.0,0.1897479163265306,0.45,0.45,decrease_margin_after_safe_window
1227,eMBB,0.0,0.0,0.0,22.0,0.987915331169214,0.45,0.45,decrease_margin_after_safe_window
1227,mMTC,0.0,0.0,0.0,555.0,0.40846489878355835,0.45,0.45,decrease_margin_after_safe_window
1228,URLLC,0.0,0.0,0.0,313.0,0.20698952823129255,0.45,0.45,decrease_margin_after_safe_window
1228,eMBB,0.0,0.0,0.0,24.0,0.9887468246531935,0.45,0.45,decrease_margin_after_safe_window
1228,mMTC,0.0,0.0,0.0,546.0,0.45262793829349907,0.45,0.45,decrease_margin_after_safe_window
1229,URLLC,0.0,0.0,0.0,292.0,0.20455216224489797,0.45,0.45,decrease_margin_after_safe_window
1229,eMBB,0.0,0.0,0.0,18.0,0.9893162323356863,0.45,0.45,decrease_margin_after_safe_window
1229,mMTC,0.0,0.0,0.0,545.0,0.4326161009213407,0.45,0.45,decrease_margin_after_safe_window
1230,URLLC,0.0,0.0,0.0,314.0,0.20780979081632653,0.45,0.45,decrease_margin_after_safe_window
1230,eMBB,0.0,0.0,0.0,26.0,0.9898144529692514,0.45,0.45,decrease_margin_after_safe_window
1230,mMTC,0.0,0.0,0.0,537.0,0.42716595312009736,0.45,0.45,decrease_margin_after_safe_window
1231,URLLC,0.0,0.0,0.0,302.0,0.20624660272108847,0.45,0.45,decrease_margin_after_safe_window
1231,eMBB,0.0,0.0,0.0,30.0,0.9892465598539723,0.45,0.45,decrease_margin_after_safe_window
1231,mMTC,0.0,0.0,0.0,540.0,0.44861886436932963,0.45,0.45,decrease_margin_after_safe_window
1232,URLLC,0.0,0.0,0.0,290.0,0.1948952642857143,0.45,0.45,decrease_margin_after_safe_window
1232,eMBB,0.0,0.0,0.0,19.0,0.9898987917858617,0.45,0.45,decrease_margin_after_safe_window
1232,mMTC,0.0,0.0,0.0,554.0,0.44231609618844014,0.45,0.45,decrease_margin_after_safe_window
1233,URLLC,0.0,0.0,0.0,267.0,0.17995594081632654,0.45,0.45,decrease_margin_after_safe_window
1233,eMBB,0.0,0.0,0.0,23.0,0.9900187337158979,0.45,0.45,decrease_margin_after_safe_window
1233,mMTC,0.0,0.0,0.0,548.0,0.45685371076304726,0.45,0.45,decrease_margin_after_safe_window
1234,URLLC,0.0,0.0,0.0,303.0,0.2127243574829932,0.45,0.45,decrease_margin_after_safe_window
1234,eMBB,0.0,0.0,0.0,21.0,0.989348650852091,0.45,0.45,decrease_margin_after_safe_window
1234,mMTC,0.0,0.0,0.0,542.0,0.4470682146318904,0.45,0.45,decrease_margin_after_safe_window
1235,URLLC,0.0,0.0,0.0,299.0,0.20265238605442176,0.45,0.45,decrease_margin_after_safe_window
1235,eMBB,0.0,0.0,0.0,24.0,0.9885647043569314,0.45,0.45,decrease_margin_after_safe_window
1235,mMTC,0.0,0.0,0.0,499.0,0.43104109523447537,0.45,0.45,decrease_margin_after_safe_window
1236,URLLC,0.0,0.0,0.0,288.0,0.19114655816326534,0.45,0.45,decrease_margin_after_safe_window
1236,eMBB,0.0,0.0,0.0,19.0,0.9875416550891846,0.45,0.45,decrease_margin_after_safe_window
1236,mMTC,0.0,0.0,0.0,567.0,0.40416465880971625,0.45,0.45,decrease_margin_after_safe_window
1237,URLLC,0.0,0.0,0.0,290.0,0.19147015,0.45,0.45,decrease_margin_after_safe_window
1237,eMBB,0.0,0.0,0.0,29.0,0.9889596514985973,0.45,0.45,decrease_margin_after_safe_window
1237,mMTC,0.0,0.0,0.0,541.0,0.44017703343040815,0.45,0.45,decrease_margin_after_safe_window
1238,URLLC,0.0,0.0,0.0,310.0,0.21015060986394557,0.45,0.45,decrease_margin_after_safe_window
1238,eMBB,0.0,0.0,0.0,26.0,0.9900173271488262,0.45,0.45,decrease_margin_after_safe_window
1238,mMTC,0.0,0.0,0.0,540.0,0.41945563123294705,0.45,0.45,decrease_margin_after_safe_window
1239,URLLC,0.0,0.0,0.0,299.0,0.19850144863945582,0.45,0.45,decrease_margin_after_safe_window
1239,eMBB,0.0,0.0,0.0,18.0,0.9893109725721692,0.45,0.45,decrease_margin_after_safe_window
1239,mMTC,0.0,0.0,0.0,541.0,0.4372379568482086,0.45,0.45,decrease_margin_after_safe_window
1240,URLLC,0.0,0.0,0.0,305.0,0.20990441972789117,0.45,0.45,decrease_margin_after_safe_window
1240,eMBB,0.0,0.0,0.0,23.0,0.9894512250392757,0.45,0.45,decrease_margin_after_safe_window
1240,mMTC,0.0,0.0,0.0,566.0,0.4365316491521252,0.45,0.45,decrease_margin_after_safe_window
