effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1198,URLLC,0.0,0.0,0.0,129.0,0.20437195054945057,0.45,0.45,decrease_margin_after_safe_window
1198,eMBB,0.0,0.0,0.0,25.0,0.9876685748597495,0.45,0.45,decrease_margin_after_safe_window
1198,mMTC,0.0,0.0,0.0,216.0,0.3050820649261734,0.45,0.45,decrease_margin_after_safe_window
1199,URLLC,0.0,0.0,0.0,102.0,0.1566398179945055,0.45,0.45,decrease_margin_after_safe_window
1199,eMBB,0.0,0.0,0.0,13.0,0.9879357405864555,0.45,0.45,decrease_margin_after_safe_window
1199,mMTC,0.0,0.0,0.0,211.0,0.3438772017314847,0.45,0.45,decrease_margin_after_safe_window
1200,URLLC,0.0,0.0,1.0,121.0,0.18392417032967034,0.45,0.45,decrease_margin_after_safe_window
1200,eMBB,0.0,0.0,1.0,15.0,0.9895134598052023,0.45,0.45,decrease_margin_after_safe_window
1200,mMTC,0.0,0.0,0.0,201.0,0.35774917128219663,0.45,0.45,decrease_margin_after_safe_window
1201,URLLC,0.0,0.0,0.0,111.0,0.16392644230769232,0.45,0.45,decrease_margin_after_safe_window
1201,eMBB,0.0,0.0,0.0,16.0,0.9870264331198498,0.45,0.45,decrease_margin_after_safe_window
1201,mMTC,0.0,0.0,0.0,198.0,0.32894321450607855,0.45,0.45,decrease_margin_after_safe_window
1202,URLLC,0.0,0.0,0.0,109.0,0.1615623379120879,0.45,0.45,decrease_margin_after_safe_window
1202,eMBB,0.0,0.0,0.0,16.0,0.9870370595784942,0.45,0.45,decrease_margin_after_safe_window
1202,mMTC,0.0,0.0,0.0,211.0,0.3062387626789354,0.45,0.45,decrease_margin_after_safe_window
1203,URLLC,0.0,0.0,0.0,128.0,0.19455416002747253,0.45,0.45,decrease_margin_after_safe_window
1203,eMBB,0.0,0.0,0.0,23.0,0.9880698164189052,0.45,0.45,decrease_margin_after_safe_window
1203,mMTC,0.0,0.0,0.0,204.0,0.3413480715440423,0.45,0.45,decrease_margin_after_safe_window
1204,URLLC,0.0,0.0,0.0,116.0,0.16317805425824178,0.45,0.45,decrease_margin_after_safe_window
1204,eMBB,0.0,0.0,0.0,17.0,0.9870347791530305,0.45,0.45,decrease_margin_after_safe_window
1204,mMTC,0.0,0.0,0.0,210.0,0.3096698998253898,0.45,0.45,decrease_margin_after_safe_window
1205,URLLC,0.0,0.0,0.0,125.0,0.20292268200549451,0.45,0.45,decrease_margin_after_safe_window
1205,eMBB,0.0,0.0,0.0,16.0,0.9886121141466303,0.45,0.45,decrease_margin_after_safe_window
1205,mMTC,0.0,0.0,0.0,215.0,0.321300284679808,0.45,0.45,decrease_margin_after_safe_window
1206,URLLC,0.0,0.0,0.0,104.0,0.1506961875,0.45,0.45,decrease_margin_after_safe_window
1206,eMBB,0.0,0.0,0.0,23.0,0.9852446137670235,0.45,0.45,decrease_margin_after_safe_window
1206,mMTC,0.0,0.0,0.0,202.0,0.3392487821118234,0.45,0.45,decrease_margin_after_safe_window
1207,URLLC,0.0,0.0,0.0,105.0,0.1623443804945055,0.45,0.45,decrease_margin_after_safe_window
1207,eMBB,0.0,0.0,0.0,21.0,0.9873099269681084,0.45,0.45,decrease_margin_after_safe_window
1207,mMTC,0.0,0.0,0.0,216.0,0.322028483791356,0.45,0.45,decrease_margin_after_safe_window
1208,URLLC,0.0,0.0,0.0,109.0,0.1772180425824176,0.45,0.45,decrease_margin_after_safe_window
1208,eMBB,0.0,0.0,0.0,24.0,0.9885755289587971,0.45,0.45,decrease_margin_after_safe_window
1208,mMTC,0.0,0.0,0.0,208.0,0.3358082160030889,0.45,0.45,decrease_margin_after_safe_window
1209,URLLC,0.0,0.0,0.0,99.0,0.15093822870879123,0.45,0.45,decrease_margin_after_safe_window
1209,eMBB,0.0,0.0,0.0,21.0,0.9857841088851326,0.45,0.45,decrease_margin_after_safe_window
1209,mMTC,0.0,0.0,0.0,222.0,0.3291917846993196,0.45,0.45,decrease_margin_after_safe_window
1210,URLLC,0.0,0.0,0.0,120.0,0.18436808653846157,0.45,0.45,decrease_margin_after_safe_window
1210,eMBB,0.0,0.0,0.0,18.0,0.9882850022843852,0.45,0.45,decrease_margin_after_safe_window
1210,mMTC,0.0,0.0,0.0,226.0,0.3499205071684129,0.45,0.45,decrease_margin_after_safe_window
1211,URLLC,0.0,0.0,0.0,120.0,0.16992566071428575,0.45,0.45,decrease_margin_after_safe_window
1211,eMBB,0.0,0.0,0.0,18.0,0.9892599161298785,0.45,0.45,decrease_margin_after_safe_window
1211,mMTC,0.0,0.0,0.0,185.0,0.3597488259682579,0.45,0.45,decrease_margin_after_safe_window
1212,URLLC,0.0,0.0,0.0,109.0,0.16743374519230772,0.45,0.45,decrease_margin_after_safe_window
1212,eMBB,0.0,0.0,0.0,11.0,0.984775810851376,0.45,0.45,decrease_margin_after_safe_window
1212,mMTC,0.0,0.0,0.0,218.0,0.29717406916606764,0.45,0.45,decrease_margin_after_safe_window
1213,URLLC,0.0,0.0,0.0,103.0,0.16160685027472527,0.45,0.45,decrease_margin_after_safe_window
1213,eMBB,0.0,0.0,0.0,22.0,0.9855922044058926,0.45,0.45,decrease_margin_after_safe_window
1213,mMTC,0.0,0.0,0.0,223.0,0.3463479448217517,0.45,0.45,decrease_margin_after_safe_window
1214,URLLC,0.0,0.0,0.0,106.0,0.15983426854395605,0.45,0.45,decrease_margin_after_safe_window
1214,eMBB,0.0,0.0,0.0,17.0,0.9860062451618286,0.45,0.45,decrease_margin_after_safe_window
1214,mMTC,0.0,0.0,0.0,200.0,0.3626703203427691,0.45,0.45,decrease_margin_after_safe_window
1215,URLLC,0.0,0.0,0.0,98.0,0.15000873763736267,0.45,0.45,decrease_margin_after_safe_window
1215,eMBB,0.0,0.0,0.0,21.0,0.9883744067453474,0.45,0.45,decrease_margin_after_safe_window
1215,mMTC,0.0,0.0,0.0,211.0,0.31971253885097267,0.45,0.45,decrease_margin_after_safe_window
1216,URLLC,0.0,0.0,0.0,113.0,0.1614168379120879,0.45,0.45,decrease_margin_after_safe_window
1216,eMBB,0.0,0.0,0.0,21.0,0.9862869574824994,0.45,0.45,decrease_margin_after_safe_window
1216,mMTC,0.0,0.0,0.0,191.0,0.3381064983844532,0.45,0.45,decrease_margin_after_safe_window
1217,URLLC,0.0,0.0,0.0,122.0,0.1928426057692308,0.45,0.45,decrease_margin_after_safe_window
1217,eMBB,0.0,0.0,0.0,25.0,0.9894341117207764,0.45,0.45,decrease_margin_after_safe_window
1217,mMTC,0.0,0.0,0.0,188.0,0.30488741030174055,0.45,0.45,decrease_margin_after_safe_window
1218,URLLC,0.0,0.0,0.0,119.0,0.18981012912087913,0.45,0.45,decrease_margin_after_safe_window
1218,eMBB,0.0,0.0,0.0,16.0,0.9876663215483721,0.45,0.45,decrease_margin_after_safe_window
1218,mMTC,0.0,0.0,0.0,228.0,0.3044298037538931,0.45,0.45,decrease_margin_after_safe_window
1219,URLLC,0.0,0.0,0.0,113.0,0.16636274038461538,0.45,0.45,decrease_margin_after_safe_window
1219,eMBB,0.0,0.0,0.0,11.0,0.9840147384236108,0.45,0.45,decrease_margin_after_safe_window
1219,mMTC,0.0,0.0,0.0,191.0,0.3660231460064,0.45,0.45,decrease_margin_after_safe_window
1220,URLLC,0.0,0.0,0.0,114.0,0.17876094093406594,0.45,0.45,decrease_margin_after_safe_window
1220,eMBB,0.0,0.0,0.0,17.0,0.9846218864143852,0.45,0.45,decrease_margin_after_safe_window
1220,mMTC,0.0,0.0,0.0,214.0,0.28385333966124077,0.45,0.45,decrease_margin_after_safe_window
1221,URLLC,0.0,0.0,0.0,116.0,0.18011073695054947,0.45,0.45,decrease_margin_after_safe_window
1221,eMBB,0.0,0.0,0.0,21.0,0.9879203879830047,0.45,0.45,decrease_margin_after_safe_window
1221,mMTC,0.0,0.0,0.0,200.0,0.33419145757483754,0.45,0.45,decrease_margin_after_safe_window
1222,URLLC,0.0,0.0,0.0,115.0,0.1728254313186813,0.45,0.45,decrease_margin_after_safe_window
1222,eMBB,0.0,0.0,0.0,25.0,0.9849405544792388,0.45,0.45,decrease_margin_after_safe_window
1222,mMTC,0.0,0.0,0.0,221.0,0.2936135361473501,0.45,0.45,decrease_margin_after_safe_window
1223,URLLC,0.0,0.0,0.0,110.0,0.15003592857142858,0.45,0.45,decrease_margin_after_safe_window
1223,eMBB,0.0,0.0,0.0,25.0,0.9866607525951653,0.45,0.45,decrease_margin_after_safe_window
1223,mMTC,0.0,0.0,0.0,214.0,0.36876288336477797,0.45,0.45,decrease_margin_after_safe_window
1224,URLLC,0.0,0.0,0.0,116.0,0.16894989423076925,0.45,0.45,decrease_margin_after_safe_window
1224,eMBB,0.0,0.0,0.0,20.0,0.9838982645348197,0.45,0.45,decrease_margin_after_safe_window
1224,mMTC,0.0,0.0,0.0,202.0,0.35430747187991496,0.45,0.45,decrease_margin_after_safe_window
1225,URLLC,0.0,0.0,0.0,110.0,0.14413189354395609,0.45,0.45,decrease_margin_after_safe_window
1225,eMBB,0.0,0.0,0.0,25.0,0.9862346942739928,0.45,0.45,decrease_margin_after_safe_window
1225,mMTC,0.0,0.0,0.0,217.0,0.3282602337944184,0.45,0.45,decrease_margin_after_safe_window
1226,URLLC,1.0,0.0,1.0,98.0,0.14857068818681318,0.45,0.7,increase_margin_due_to_sla_pressure
1226,eMBB,0.0,0.0,0.0,24.0,0.9872312854582258,0.45,0.45,decrease_margin_after_safe_window
1226,mMTC,0.0,0.0,0.0,207.0,0.34556308007153025,0.45,0.45,decrease_margin_after_safe_window
1227,URLLC,0.0,0.0,0.0,96.0,0.14244095810439564,0.7,0.6499999999999999,decrease_margin_after_safe_window
1227,eMBB,0.0,0.0,0.0,24.0,0.9852499843751846,0.45,0.45,decrease_margin_after_safe_window
1227,mMTC,0.0,0.0,0.0,218.0,0.3346750348657235,0.45,0.45,decrease_margin_after_safe_window
1228,URLLC,0.0,0.0,0.0,110.0,0.16562079120879122,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1228,eMBB,0.0,0.0,0.0,21.0,0.9874556851132035,0.45,0.45,decrease_margin_after_safe_window
1228,mMTC,0.0,0.0,0.0,224.0,0.3699945980252293,0.45,0.45,decrease_margin_after_safe_window
1229,URLLC,0.0,0.0,0.0,104.0,0.1530388557692308,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1229,eMBB,0.0,0.0,0.0,24.0,0.9875568407777143,0.45,0.45,decrease_margin_after_safe_window
1229,mMTC,0.0,0.0,0.0,209.0,0.37644227426827415,0.45,0.45,decrease_margin_after_safe_window
1230,URLLC,0.0,0.0,0.0,119.0,0.16962771771978022,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1230,eMBB,0.0,0.0,0.0,16.0,0.9871944951941435,0.45,0.45,decrease_margin_after_safe_window
1230,mMTC,0.0,0.0,0.0,218.0,0.3293698319924864,0.45,0.45,decrease_margin_after_safe_window
1231,URLLC,0.0,0.0,0.0,106.0,0.15871280357142856,0.49999999999999983,0.45,decrease_margin_after_safe_window
1231,eMBB,0.0,0.0,0.0,26.0,0.9889904668483098,0.45,0.45,decrease_margin_after_safe_window
1231,mMTC,0.0,0.0,0.0,197.0,0.33440299525037037,0.45,0.45,decrease_margin_after_safe_window
1232,URLLC,0.0,0.0,0.0,107.0,0.16453362980769232,0.45,0.45,decrease_margin_after_safe_window
1232,eMBB,0.0,0.0,0.0,19.0,0.9858314360956795,0.45,0.45,decrease_margin_after_safe_window
1232,mMTC,0.0,0.0,0.0,221.0,0.32007546281546795,0.45,0.45,decrease_margin_after_safe_window
1233,URLLC,0.0,0.0,0.0,119.0,0.1733629745879121,0.45,0.45,decrease_margin_after_safe_window
1233,eMBB,0.0,0.0,0.0,23.0,0.9867532705459786,0.45,0.45,decrease_margin_after_safe_window
1233,mMTC,0.0,0.0,0.0,221.0,0.3468262522173927,0.45,0.45,decrease_margin_after_safe_window
1234,URLLC,0.0,0.0,0.0,105.0,0.16204574244505496,0.45,0.45,decrease_margin_after_safe_window
1234,eMBB,0.0,0.0,0.0,22.0,0.985667358471279,0.45,0.45,decrease_margin_after_safe_window
1234,mMTC,0.0,0.0,0.0,209.0,0.36556355288697,0.45,0.45,decrease_margin_after_safe_window
1235,URLLC,0.0,0.0,0.0,113.0,0.16750838667582418,0.45,0.45,decrease_margin_after_safe_window
1235,eMBB,0.0,0.0,0.0,18.0,0.9880364593872069,0.45,0.45,decrease_margin_after_safe_window
1235,mMTC,0.0,0.0,0.0,229.0,0.3388404158853676,0.45,0.45,decrease_margin_after_safe_window
1236,URLLC,0.0,0.0,0.0,116.0,0.16650055975274722,0.45,0.45,decrease_margin_after_safe_window
1236,eMBB,0.0,0.0,0.0,16.0,0.9879673803195931,0.45,0.45,decrease_margin_after_safe_window
1236,mMTC,0.0,0.0,0.0,194.0,0.35240022114478303,0.45,0.45,decrease_margin_after_safe_window
1237,URLLC,0.0,0.0,0.0,126.0,0.18111984203296702,0.45,0.45,decrease_margin_after_safe_window
1237,eMBB,0.0,0.0,0.0,14.0,0.9876315509772218,0.45,0.45,decrease_margin_after_safe_window
1237,mMTC,0.0,0.0,0.0,218.0,0.3129354631818168,0.45,0.45,decrease_margin_after_safe_window
1238,URLLC,0.0,0.0,0.0,106.0,0.15697285645604397,0.45,0.45,decrease_margin_after_safe_window
1238,eMBB,0.0,0.0,0.0,25.0,0.987215193858807,0.45,0.45,decrease_margin_after_safe_window
1238,mMTC,0.0,0.0,0.0,209.0,0.34105402101662274,0.45,0.45,decrease_margin_after_safe_window
1239,URLLC,0.0,0.0,0.0,108.0,0.15441901579670333,0.45,0.45,decrease_margin_after_safe_window
1239,eMBB,0.0,0.0,0.0,22.0,0.9853155806810039,0.45,0.45,decrease_margin_after_safe_window
1239,mMTC,0.0,0.0,0.0,206.0,0.3518269178900054,0.45,0.45,decrease_margin_after_safe_window
1240,URLLC,0.0,0.0,0.0,112.0,0.1720815782967033,0.45,0.45,decrease_margin_after_safe_window
1240,eMBB,0.0,0.0,0.0,17.0,0.985159796373463,0.45,0.45,decrease_margin_after_safe_window
1240,mMTC,0.0,0.0,0.0,215.0,0.33818347894273126,0.45,0.45,decrease_margin_after_safe_window
1241,URLLC,0.0,0.0,0.0,122.0,0.17701749038461537,0.45,0.45,decrease_margin_after_safe_window
1241,eMBB,0.0,0.0,0.0,16.0,0.9877170729284747,0.45,0.45,decrease_margin_after_safe_window
1241,mMTC,0.0,0.0,0.0,221.0,0.3491504418533779,0.45,0.45,decrease_margin_after_safe_window
1242,URLLC,0.0,0.0,1.0,121.0,0.19413512293956045,0.45,0.45,decrease_margin_after_safe_window
1242,eMBB,0.0,0.0,1.0,21.0,0.985580751590726,0.45,0.45,decrease_margin_after_safe_window
1242,mMTC,0.0,0.0,0.0,205.0,0.36369951087329305,0.45,0.45,decrease_margin_after_safe_window
1243,URLLC,0.0,0.0,0.0,110.0,0.15234989972527474,0.45,0.45,decrease_margin_after_safe_window
1243,eMBB,0.0,0.0,0.0,27.0,0.9861226027750636,0.45,0.45,decrease_margin_after_safe_window
1243,mMTC,0.0,0.0,0.0,239.0,0.3309732611025559,0.45,0.45,decrease_margin_after_safe_window
1244,URLLC,0.0,0.0,0.0,116.0,0.17939625412087915,0.45,0.45,decrease_margin_after_safe_window
1244,eMBB,0.0,0.0,0.0,19.0,0.9869557510563841,0.45,0.45,decrease_margin_after_safe_window
1244,mMTC,0.0,0.0,0.0,194.0,0.3603069225605368,0.45,0.45,decrease_margin_after_safe_window
1245,URLLC,0.0,0.0,0.0,100.0,0.14499048214285715,0.45,0.45,decrease_margin_after_safe_window
1245,eMBB,0.0,0.0,0.0,15.0,0.9878301103656444,0.45,0.45,decrease_margin_after_safe_window
1245,mMTC,0.0,0.0,0.0,228.0,0.31782307514591884,0.45,0.45,decrease_margin_after_safe_window
1246,URLLC,0.0,0.0,0.0,115.0,0.1768701353021978,0.45,0.45,decrease_margin_after_safe_window
1246,eMBB,0.0,0.0,0.0,22.0,0.986837107614809,0.45,0.45,decrease_margin_after_safe_window
1246,mMTC,0.0,0.0,0.0,185.0,0.3509631438880554,0.45,0.45,decrease_margin_after_safe_window
1247,URLLC,0.0,0.0,0.0,95.0,0.1444316366758242,0.45,0.45,decrease_margin_after_safe_window
1247,eMBB,0.0,0.0,0.0,22.0,0.988927339479038,0.45,0.45,decrease_margin_after_safe_window
1247,mMTC,0.0,0.0,0.0,235.0,0.27831580525012234,0.45,0.45,decrease_margin_after_safe_window
1248,URLLC,0.0,0.0,0.0,116.0,0.17620404876373627,0.45,0.45,decrease_margin_after_safe_window
1248,eMBB,0.0,0.0,0.0,17.0,0.9865994968718761,0.45,0.45,decrease_margin_after_safe_window
1248,mMTC,0.0,0.0,0.0,183.0,0.378284379310359,0.45,0.45,decrease_margin_after_safe_window
1249,URLLC,0.0,0.0,0.0,115.0,0.16499305975274728,0.45,0.45,decrease_margin_after_safe_window
1249,eMBB,0.0,0.0,0.0,13.0,0.9874958102679592,0.45,0.45,decrease_margin_after_safe_window
1249,mMTC,0.0,0.0,0.0,216.0,0.297689085607892,0.45,0.45,decrease_margin_after_safe_window
1250,URLLC,0.0,0.0,0.0,111.0,0.15868771497252748,0.45,0.45,decrease_margin_after_safe_window
1250,eMBB,0.0,0.0,0.0,21.0,0.9866362303360704,0.45,0.45,decrease_margin_after_safe_window
1250,mMTC,0.0,0.0,0.0,222.0,0.326488524085561,0.45,0.45,decrease_margin_after_safe_window
1251,URLLC,0.0,0.0,0.0,104.0,0.1491624072802198,0.45,0.45,decrease_margin_after_safe_window
1251,eMBB,0.0,0.0,0.0,20.0,0.9886951985010336,0.45,0.45,decrease_margin_after_safe_window
1251,mMTC,0.0,0.0,0.0,214.0,0.36914304545361837,0.45,0.45,decrease_margin_after_safe_window
1252,URLLC,0.0,0.0,0.0,116.0,0.17479530288461542,0.45,0.45,decrease_margin_after_safe_window
1252,eMBB,0.0,0.0,0.0,19.0,0.9847171077025242,0.45,0.45,decrease_margin_after_safe_window
1252,mMTC,0.0,0.0,0.0,194.0,0.33417701857429444,0.45,0.45,decrease_margin_after_safe_window
1253,URLLC,0.0,0.0,0.0,118.0,0.17419329876373627,0.45,0.45,decrease_margin_after_safe_window
1253,eMBB,0.0,0.0,0.0,23.0,0.9860871953491716,0.45,0.45,decrease_margin_after_safe_window
1253,mMTC,0.0,0.0,0.0,202.0,0.32318640593804343,0.45,0.45,decrease_margin_after_safe_window
1254,URLLC,0.0,0.0,0.0,119.0,0.1764968495879121,0.45,0.45,decrease_margin_after_safe_window
1254,eMBB,0.0,0.0,0.0,25.0,0.9868857802415576,0.45,0.45,decrease_margin_after_safe_window
1254,mMTC,0.0,0.0,0.0,207.0,0.34365621739952934,0.45,0.45,decrease_margin_after_safe_window
1255,URLLC,0.0,0.0,0.0,109.0,0.16625107760989008,0.45,0.45,decrease_margin_after_safe_window
1255,eMBB,0.0,0.0,0.0,19.0,0.9855201485189113,0.45,0.45,decrease_margin_after_safe_window
1255,mMTC,0.0,0.0,0.0,218.0,0.29801399782609694,0.45,0.45,decrease_margin_after_safe_window
1256,URLLC,0.0,0.0,0.0,114.0,0.17329108035714286,0.45,0.45,decrease_margin_after_safe_window
1256,eMBB,0.0,0.0,0.0,25.0,0.9891436766263219,0.45,0.45,decrease_margin_after_safe_window
1256,mMTC,0.0,0.0,0.0,192.0,0.3620594256519391,0.45,0.45,decrease_margin_after_safe_window
1257,URLLC,0.0,0.0,0.0,123.0,0.18198566414835166,0.45,0.45,decrease_margin_after_safe_window
1257,eMBB,0.0,0.0,0.0,17.0,0.9881228523778536,0.45,0.45,decrease_margin_after_safe_window
1257,mMTC,0.0,0.0,0.0,215.0,0.3265776056404715,0.45,0.45,decrease_margin_after_safe_window
1258,URLLC,0.0,0.0,1.0,128.0,0.19506356593406596,0.45,0.45,decrease_margin_after_safe_window
1258,eMBB,0.0,0.0,1.0,14.0,0.9876367658222273,0.45,0.45,decrease_margin_after_safe_window
1258,mMTC,0.0,0.0,0.0,219.0,0.3397675783546269,0.45,0.45,decrease_margin_after_safe_window
1259,URLLC,0.0,0.0,0.0,108.0,0.16369634409340658,0.45,0.45,decrease_margin_after_safe_window
1259,eMBB,0.0,0.0,0.0,13.0,0.9862549824418575,0.45,0.45,decrease_margin_after_safe_window
1259,mMTC,0.0,0.0,0.0,214.0,0.3942209374709784,0.45,0.45,decrease_margin_after_safe_window
1260,URLLC,0.0,0.0,0.0,121.0,0.17236829532967032,0.45,0.45,decrease_margin_after_safe_window
1260,eMBB,0.0,0.0,0.0,17.0,0.9874295772109765,0.45,0.45,decrease_margin_after_safe_window
1260,mMTC,0.0,0.0,0.0,201.0,0.3295592395926116,0.45,0.45,decrease_margin_after_safe_window
1261,URLLC,0.0,0.0,0.0,109.0,0.15910357829670332,0.45,0.45,decrease_margin_after_safe_window
1261,eMBB,0.0,0.0,0.0,31.0,0.9882350609869796,0.45,0.45,decrease_margin_after_safe_window
1261,mMTC,0.0,0.0,0.0,215.0,0.3196829666381835,0.45,0.45,decrease_margin_after_safe_window
1262,URLLC,0.0,0.0,0.0,118.0,0.18372406112637366,0.45,0.45,decrease_margin_after_safe_window
1262,eMBB,0.0,0.0,0.0,19.0,0.9888049255314872,0.45,0.45,decrease_margin_after_safe_window
1262,mMTC,0.0,0.0,0.0,215.0,0.3451278902138822,0.45,0.45,decrease_margin_after_safe_window
1263,URLLC,0.0,0.0,0.0,105.0,0.15554189491758244,0.45,0.45,decrease_margin_after_safe_window
1263,eMBB,0.0,0.0,0.0,15.0,0.9866040441953495,0.45,0.45,decrease_margin_after_safe_window
1263,mMTC,0.0,0.0,0.0,195.0,0.33686773476029586,0.45,0.45,decrease_margin_after_safe_window
1264,URLLC,0.0,0.0,0.0,107.0,0.16252296222527476,0.45,0.45,decrease_margin_after_safe_window
1264,eMBB,0.0,0.0,0.0,21.0,0.9865304551041729,0.45,0.45,decrease_margin_after_safe_window
1264,mMTC,0.0,0.0,0.0,217.0,0.2841174633336553,0.45,0.45,decrease_margin_after_safe_window
1265,URLLC,0.0,0.0,0.0,117.0,0.18297845673076923,0.45,0.45,decrease_margin_after_safe_window
1265,eMBB,0.0,0.0,0.0,22.0,0.9871782025504446,0.45,0.45,decrease_margin_after_safe_window
1265,mMTC,0.0,0.0,0.0,193.0,0.3459146694583075,0.45,0.45,decrease_margin_after_safe_window
1266,URLLC,0.0,0.0,0.0,120.0,0.17313291826923077,0.45,0.45,decrease_margin_after_safe_window
1266,eMBB,0.0,0.0,0.0,19.0,0.9883307323338208,0.45,0.45,decrease_margin_after_safe_window
1266,mMTC,0.0,0.0,0.0,201.0,0.3004595235656312,0.45,0.45,decrease_margin_after_safe_window
1267,URLLC,0.0,0.0,0.0,102.0,0.14098878983516486,0.45,0.45,decrease_margin_after_safe_window
1267,eMBB,0.0,0.0,0.0,14.0,0.9877992091840853,0.45,0.45,decrease_margin_after_safe_window
1267,mMTC,0.0,0.0,0.0,208.0,0.3155656662798466,0.45,0.45,decrease_margin_after_safe_window
1268,URLLC,0.0,0.0,0.0,122.0,0.18790748282967032,0.45,0.45,decrease_margin_after_safe_window
1268,eMBB,0.0,0.0,0.0,16.0,0.9888008149759443,0.45,0.45,decrease_margin_after_safe_window
1268,mMTC,0.0,0.0,0.0,186.0,0.34511702263846106,0.45,0.45,decrease_margin_after_safe_window
1269,URLLC,0.0,0.0,0.0,128.0,0.20747952129120878,0.45,0.45,decrease_margin_after_safe_window
1269,eMBB,0.0,0.0,0.0,15.0,0.9859870277661613,0.45,0.45,decrease_margin_after_safe_window
1269,mMTC,0.0,0.0,0.0,213.0,0.28275352973689855,0.45,0.45,decrease_margin_after_safe_window
1270,URLLC,0.0,0.0,1.0,119.0,0.1961745782967033,0.45,0.45,decrease_margin_after_safe_window
1270,eMBB,0.0,0.0,1.0,24.0,0.9880317983981924,0.45,0.45,decrease_margin_after_safe_window
1270,mMTC,0.0,0.0,0.0,192.0,0.35303718146340274,0.45,0.45,decrease_margin_after_safe_window
1271,URLLC,0.0,0.0,0.0,103.0,0.15850137706043957,0.45,0.45,decrease_margin_after_safe_window
1271,eMBB,0.0,0.0,0.0,25.0,0.9866950336558722,0.45,0.45,decrease_margin_after_safe_window
1271,mMTC,0.0,0.0,0.0,223.0,0.29270593197102335,0.45,0.45,decrease_margin_after_safe_window
1272,URLLC,0.0,0.0,0.0,121.0,0.18431290521978025,0.45,0.45,decrease_margin_after_safe_window
1272,eMBB,0.0,0.0,0.0,14.0,0.9860536608369106,0.45,0.45,decrease_margin_after_safe_window
1272,mMTC,0.0,0.0,0.0,200.0,0.3520719142177269,0.45,0.45,decrease_margin_after_safe_window
1273,URLLC,0.0,0.0,0.0,122.0,0.19209096153846156,0.45,0.45,decrease_margin_after_safe_window
1273,eMBB,0.0,0.0,0.0,19.0,0.9852388700367593,0.45,0.45,decrease_margin_after_safe_window
1273,mMTC,0.0,0.0,0.0,221.0,0.3081025237848664,0.45,0.45,decrease_margin_after_safe_window
1274,URLLC,0.0,0.0,0.0,111.0,0.16432567925824174,0.45,0.45,decrease_margin_after_safe_window
1274,eMBB,0.0,0.0,0.0,18.0,0.986149232628596,0.45,0.45,decrease_margin_after_safe_window
1274,mMTC,0.0,0.0,0.0,202.0,0.3412908010679585,0.45,0.45,decrease_margin_after_safe_window
1275,URLLC,0.0,0.0,0.0,108.0,0.1569353179945055,0.45,0.45,decrease_margin_after_safe_window
1275,eMBB,0.0,0.0,0.0,24.0,0.9881048111127223,0.45,0.45,decrease_margin_after_safe_window
1275,mMTC,0.0,0.0,0.0,222.0,0.3256684243437067,0.45,0.45,decrease_margin_after_safe_window
1276,URLLC,0.0,0.0,0.0,106.0,0.14543280288461538,0.45,0.45,decrease_margin_after_safe_window
1276,eMBB,0.0,0.0,0.0,19.0,0.9879834905486623,0.45,0.45,decrease_margin_after_safe_window
1276,mMTC,0.0,0.0,0.0,195.0,0.36880799278784293,0.45,0.45,decrease_margin_after_safe_window
1277,URLLC,0.0,0.0,0.0,109.0,0.16788080700549451,0.45,0.45,decrease_margin_after_safe_window
1277,eMBB,0.0,0.0,0.0,15.0,0.9876084993244045,0.45,0.45,decrease_margin_after_safe_window
1277,mMTC,0.0,0.0,0.0,227.0,0.299640805854626,0.45,0.45,decrease_margin_after_safe_window
1278,URLLC,0.0,0.0,0.0,97.0,0.14296726785714284,0.45,0.45,decrease_margin_after_safe_window
1278,eMBB,0.0,0.0,0.0,24.0,0.9872646628484937,0.45,0.45,decrease_margin_after_safe_window
1278,mMTC,0.0,0.0,0.0,206.0,0.3830783221271615,0.45,0.45,decrease_margin_after_safe_window
1279,URLLC,0.0,0.0,0.0,122.0,0.18048970329670327,0.45,0.45,decrease_margin_after_safe_window
1279,eMBB,0.0,0.0,0.0,28.0,0.9865880337860206,0.45,0.45,decrease_margin_after_safe_window
1279,mMTC,0.0,0.0,0.0,209.0,0.35064185561322764,0.45,0.45,decrease_margin_after_safe_window
1280,URLLC,0.0,0.0,0.0,92.0,0.13821858997252748,0.45,0.45,decrease_margin_after_safe_window
1280,eMBB,0.0,0.0,0.0,21.0,0.9842174006942309,0.45,0.45,decrease_margin_after_safe_window
1280,mMTC,0.0,0.0,0.0,219.0,0.3172491674279902,0.45,0.45,decrease_margin_after_safe_window
1281,URLLC,0.0,0.0,0.0,105.0,0.15063159478021979,0.45,0.45,decrease_margin_after_safe_window
1281,eMBB,0.0,0.0,0.0,20.0,0.9856489259518124,0.45,0.45,decrease_margin_after_safe_window
1281,mMTC,0.0,0.0,0.0,203.0,0.34556306051348085,0.45,0.45,decrease_margin_after_safe_window
